,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
438,0.6969762101346961,-0.34554868888412615,0.15894935094653975,0.5706730524698893,0.46518128712972007,0.4543134371439616,0.5262560844421387,0.2507234255472819,0.4803067525227865,0.5742030445225254,-0.07867406985027993,0.0,1.0,0.0,0.0,0.0,1.0
439,0.25454363322313583,0.3559641635490712,0.4139364008012335,0.4647647539774577,0.3363276799519857,0.3774354616800944,0.43140125274658203,0.3389920552571615,0.4564339637756348,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
440,-0.4091052321442045,1.0574770159822686,0.7964169755832742,0.5282690366109212,0.4428702354431152,0.4391239484151204,0.49846235911051434,0.2531539599100749,0.4531625429789225,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
441,0.033327344767355736,-0.7664564003440445,0.2864428758738866,0.5567529042561848,0.3997126897176107,0.46087992986043297,0.5216907819112142,0.4377502123514811,0.5639376958211263,1.7327272488895586,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
442,1.5818413639578166,-0.06494354791084721,0.5414299257285804,0.5470184961954753,0.4507507006327311,0.43477640151977537,0.5043710390726726,0.22255252202351888,0.45251620610555016,0.5742030445225254,1.4226894297925585,0.0,1.0,0.0,0.0,1.0,0.0
443,-0.6303215205999846,-0.6261538298574051,-1.6259599980363166,0.4825444539388021,0.3537403106689453,0.4030064264933268,0.4540236473083496,0.36946792602539064,0.4802151362101237,-0.5843211598445079,-1.5800375694931184,1.0,0.0,0.0,1.0,0.0,0.0
444,-0.18788894368842438,0.3559641635490712,-0.09603769890815401,0.50331023534139,0.3648635228474935,0.4176519711812337,0.47201035817464193,0.3899457295735677,0.5045554796854655,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
445,-0.6303215205999846,0.7768718750089896,-0.2235312238355009,0.531308110555013,0.38204450607299806,0.43580834070841473,0.4955164909362793,0.405551274617513,0.5344256083170573,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
446,-0.8515378090557647,0.2156615930624317,0.15894935094653975,0.4995710055033366,0.3949308395385742,0.396108341217041,0.45905656814575196,0.24903863271077473,0.43607250849405926,1.7327272488895586,1.4226894297925585,1.0,0.0,0.0,0.0,1.0,0.0
447,-0.18788894368842438,1.4783847274421869,1.943858699929396,0.8021569569905599,0.5986220041910807,0.647768211364746,0.7424636840820312,0.5381893793741862,0.773161506652832,-0.5843211598445079,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
448,0.6969762101346961,0.07535902257579226,1.6888716500747023,0.6593771616617838,0.5417596181233724,0.5201524098714193,0.6052398681640625,0.26128557523091633,0.5431347529093424,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
449,0.033327344767355736,-0.34554868888412615,0.15894935094653975,0.7783594131469727,0.5821967442830404,0.6244286219278972,0.7183017094930013,0.5070031801859538,0.7411385218302409,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
450,1.3606250755020364,-1.7485743937505207,-0.3510247487628478,0.6041334788004558,0.47168010075887046,0.4814899762471517,0.5576028823852539,0.31983604431152346,0.5302438735961914,0.5742030445225254,-0.07867406985027993,1.0,0.0,0.0,0.0,1.0,0.0
451,0.47575992167891595,0.07535902257579226,0.4139364008012335,0.7273122787475585,0.5947242736816406,0.5737482070922851,0.6679332097371419,0.2961590766906738,0.6014967600504557,-1.7428453642115413,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
452,1.5818413639578166,0.07535902257579226,-0.6060117986175415,0.8129810333251953,0.601518185933431,0.6619011561075846,0.7560197194417317,0.5723862330118815,0.7976762771606445,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,1.0,0.0,0.0
453,-1.293970385967325,-1.0470615413173234,-0.6060117986175415,0.5645596822102864,0.44830233256022134,0.4539226214090983,0.523229185740153,0.2898305892944336,0.4935500144958496,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
454,1.3606250755020364,2.179897579875384,1.6888716500747023,0.509773604075114,0.3671703338623047,0.42511285146077477,0.47917970021565753,0.4093915939331055,0.5269543329874674,-0.5843211598445079,-0.07867406985027993,0.0,0.0,1.0,0.0,1.0,0.0
455,0.033327344767355736,1.0574770159822686,0.9239105005106211,0.5731105168660482,0.41928059260050454,0.45835103988647463,0.5290141423543294,0.38712666829427084,0.5470434824625651,-0.5843211598445079,-0.07867406985027993,0.0,1.0,0.0,0.0,1.0,0.0
456,1.3606250755020364,1.0574770159822686,0.7964169755832742,0.5769575754801433,0.4240439414978027,0.4614919344584147,0.5326119422912597,0.3832428296407064,0.5466611226399739,-1.7428453642115413,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
457,0.47575992167891595,1.3380821569555474,-0.3510247487628478,0.883094851175944,0.6621216456095378,0.703802744547526,0.812558364868164,0.5577194849650066,0.8307139078776041,-0.5843211598445079,-1.5800375694931184,0.0,1.0,0.0,0.0,1.0,0.0
